"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0275630451886047,-0.491905166600733,0.143,0.194,1,"CALCOCO1"
0.0276989691211175,-0.655733809287937,0.172,0.22,1,"IL18"
0.0277310643676432,-0.308861226606489,0.183,0.241,1,"WAC-AS1"
0.0277484004117616,-0.426823514870677,0.102,0.15,1,"SUPV3L1"
0.0278111701347437,-0.349973554053836,0.079,0.122,1,"INAFM2"
0.0280126225966493,-0.288643347676519,0.167,0.228,1,"TAPT1"
0.028029909629807,-0.546231948964459,0.079,0.122,1,"SORBS3"
0.0282550528708491,0.806046066308731,0.203,0.153,1,"RFLNB"
0.028468811042671,-0.30923429651493,0.392,0.453,1,"SLIRP"
0.0285719568367299,-0.942859214257547,0.066,0.104,1,"CD9"
0.0285733820676414,-0.263266945400244,0.423,0.487,1,"WIPF1"
0.0286427303531701,-0.755853848548508,0.107,0.153,1,"LRRC23"
0.0287059402733795,-0.431180142680713,0.159,0.212,1,"SMAD5"
0.0287349232855036,0.63295499289617,0.227,0.176,1,"CD320"
0.0287598196340374,-0.278983885824396,0.212,0.262,1,"PAM16"
0.0289795357521922,-0.578423597636402,0.28,0.339,1,"DHFR"
0.028992943802274,0.459204297474708,0.126,0.08,1,"SIGLEC6"
0.0291325198376999,-0.722536021011479,0.094,0.137,1,"PAFAH1B3"
0.0291610980599731,-0.780170306747395,0.092,0.135,1,"CD72"
0.0292263668631986,-0.350470623763828,0.133,0.184,1,"COQ10B"
0.02922798013699,-0.565192573143457,0.065,0.104,1,"ZNF738"
0.0295273954460976,-0.805943862272112,0.081,0.122,1,"TP53INP1"
0.0295347165587297,-0.625900410751145,0.156,0.205,1,"CCR7"
0.0297235450817949,-0.341833338235222,0.118,0.168,1,"WIPF2"
0.0297915661301365,0.510371208994955,0.287,0.231,1,"LINC01226"
0.0298873261890127,-0.373836571490411,0.109,0.155,1,"PCNA"
0.0299718051208295,-0.371542696727274,0.122,0.168,1,"NLK"
0.0300045003635382,0.505723794327369,0.23,0.171,1,"CPLANE1"
0.030166240671047,-0.345033176159536,0.079,0.122,1,"PDZD11"
0.0301663825565538,-0.487158534848796,0.136,0.187,1,"RPP38"
0.0302032851354267,-0.265624121719825,0.459,0.505,1,"CRTAP"
0.0302394132312143,-0.612728697076827,0.156,0.202,1,"BCL10"
0.030445742968585,-0.293019882413139,0.389,0.453,1,"GADD45B"
0.0306163957430195,0.30964353217041,0.687,0.674,1,"CD4"
0.030748176726097,-0.312317640602533,0.076,0.117,1,"IMPDH1"
0.0308421125376148,-0.27068910585171,0.274,0.337,1,"GON4L"
0.030882156243529,-0.281150429036641,0.284,0.352,1,"MAPK8IP3"
0.0309566477635572,-0.524338258417298,0.099,0.142,1,"GHDC"
0.0312863300886257,-0.351919691437078,0.16,0.215,1,"RABEP2"
0.0313532615268457,0.493153775916447,0.285,0.225,1,"ZFX"
0.0315929529074547,-0.272108277906386,0.167,0.22,1,"HPRT1"
0.0315984359303988,0.370971229269093,0.609,0.58,1,"RPS6KA4"
0.031627009677307,0.488461372879418,0.472,0.422,1,"MAP4K1"
0.0317038181216765,-0.258653102683074,0.128,0.176,1,"MED24"
0.0317977629306244,-0.251998497436399,0.237,0.301,1,"HSPA4"
0.0317982088045843,0.781934256369592,0.17,0.124,1,"ISG15"
0.0318779440381359,-0.289607510843416,0.319,0.389,1,"GOLGB1"
0.0319019756547068,-0.401075445749537,0.118,0.166,1,"ATF1"
0.0319173089900693,0.256318509861485,0.366,0.288,1,"ARHGEF7"
0.031939011568874,0.751537160521653,0.182,0.135,1,"ADCY3"
0.0319424253642785,-0.35973609930107,0.063,0.101,1,"VAV2"
0.0322943860245229,0.461286483429474,0.572,0.549,1,"YPEL5"
0.0323780972165804,-0.305224392624306,0.104,0.153,1,"ZNG1A"
0.0325852091974201,-0.662254938596346,0.065,0.101,1,"PDE3B"
0.0327233862452912,-0.267184489151574,0.162,0.22,1,"PNOC"
0.0327860493997459,-0.535854291598639,0.109,0.153,1,"NR4A2"
0.0329311578468428,-0.264990262372779,0.269,0.334,1,"PSMD1"
0.0329395501940936,-0.334000549157889,0.16,0.212,1,"GBE1"
0.0329399579361273,1.17561329906312,0.118,0.078,1,"NOMO2"
0.0330115924561979,0.913029398649151,0.264,0.215,1,"HDAC10"
0.0330940280840666,-0.535110556580058,0.081,0.122,1,"FGGY"
0.0333669824941291,-0.479977940894829,0.19,0.241,1,"FCMR"
0.0333913520382817,-0.440953319346539,0.149,0.202,1,"IFT52"
0.0335038871442533,-0.291286805574306,0.169,0.225,1,"RETREG2"
0.0337157477343205,-0.498072804341986,0.13,0.176,1,"DGKA"
0.0338718889821779,0.777895935843262,0.331,0.267,1,"ELL"
0.0338817995440292,-0.318601398576955,0.204,0.264,1,"PTPN7"
0.0338885194462801,-0.318507001882805,0.144,0.197,1,"SPATS2L"
0.033895714927821,0.566154064200799,0.407,0.36,1,"TMEM141"
0.0339663436226835,0.290736201068213,0.71,0.674,1,"IFITM2"
0.0339856113360704,0.397877899738719,0.6,0.541,1,"NOPCHAP1"
0.0340307564074463,-0.444734950355139,0.237,0.295,1,"PURA"
0.0340331001568807,-0.395946846821766,0.323,0.376,1,"BLK"
0.0340932277172793,-0.476903073046663,0.073,0.111,1,"MTSS1"
0.0341644042668457,-0.875886866914255,0.088,0.13,1,"PPP1R12C"
0.0341930859482218,-0.313935300019557,0.266,0.321,1,"FAM50A"
0.0342679562830458,-0.674277602646023,0.097,0.14,1,"JADE2"
0.0344420784026744,-0.460205472373763,0.182,0.231,1,"CCSER2"
0.0344837768066323,-0.336259958615226,0.151,0.202,1,"HAT1"
0.0345022083632258,-0.254948732691703,0.078,0.119,1,"STRADB"
0.0346571307801349,0.446278032756657,0.473,0.42,1,"CIB2"
0.0346725906139704,-0.319912135692898,0.079,0.122,1,"ULK3"
0.0346928804352014,-0.673829651034914,0.1,0.142,1,"PMPCA"
0.0347458447782823,0.622959053055508,0.319,0.267,1,"SLA2"
0.0347791365689462,0.862500945014811,0.191,0.145,1,"WNT10A"
0.0348041403143974,-0.575743914012297,0.126,0.174,1,"ACSL1"
0.0348861822989584,0.387481498282888,0.429,0.378,1,"ADA"
0.0349515297100376,0.470397236403029,0.554,0.523,1,"LPXN"
0.034998100045581,-0.725776201746942,0.065,0.101,1,"FEN1"
0.0350115627541355,-0.421768025152717,0.081,0.122,1,"DDHD2"
0.0350609731029509,-0.252106504758914,0.22,0.282,1,"ATG4C"
0.0350704492746857,-0.453277713735627,0.086,0.127,1,"ZNF680"
0.0351959546915157,-0.529799008581717,0.143,0.189,1,"ACACA"
0.0353124546994602,0.340635566246166,0.582,0.547,1,"USP24"
0.035378379162526,-0.73679860804455,0.104,0.148,1,"UEVLD"
0.0357625527755806,0.593290806711795,0.237,0.181,1,"MRNIP"
0.0358353706322994,-0.293339721660731,0.31,0.376,1,"LRPPRC"
0.0359788117348148,-0.376904832621082,0.259,0.319,1,"TUBA1C"
0.0360053351930307,0.423038586040071,0.608,0.583,1,"HIGD1A"
0.0362711469184925,-0.267025991708458,0.11,0.155,1,"TRMT11"
0.0364441481867498,-0.331194003588777,0.185,0.244,1,"RHOT1"
0.0364508756031517,-0.518888845714137,0.13,0.176,1,"MAPK6"
0.0367091352945869,-0.259486155082022,0.293,0.36,1,"CHST12"
0.0367173430804656,-0.334083334410569,0.177,0.228,1,"TPGS2"
0.0372148978140512,0.712177018123793,0.191,0.14,1,"ZCCHC8"
0.0372228168135049,0.511780278073323,0.254,0.202,1,"NEGR1"
0.0373607909462941,-0.309862158480413,0.253,0.311,1,"PRKAR2A"
0.0377383699334224,-0.623320487260442,0.065,0.101,1,"PPP3CB-AS1"
0.0377443961084674,-0.526246391278992,0.079,0.119,1,"ZC3H12A"
0.0380111286831686,-0.32665149214455,0.224,0.285,1,"FRG1"
0.0380473632303763,0.367333611486439,0.467,0.409,1,"TEX2"
0.0380682132991808,-0.529354844166113,0.182,0.233,1,"POLR3K"
0.0381180901875648,-0.466055832278116,0.135,0.184,1,"KDSR"
0.0381348629331086,-0.347866442923645,0.233,0.29,1,"CCDC115"
0.0381484438601891,-0.310188870572281,0.196,0.251,1,"GAPVD1"
0.0382280005763298,0.761628444254469,0.102,0.065,1,"KIFC2"
0.038525456512583,-0.438606860547654,0.198,0.249,1,"CLEC2D"
0.0385888074059444,0.601084604903726,0.139,0.096,1,"STIMATE"
0.038620692804466,-0.275232457818936,0.297,0.358,1,"PTDSS1"
0.0386331317697491,-0.655646717166138,0.076,0.114,1,"SRF"
0.0386820153294741,0.68122061291303,0.285,0.236,1,"FAM43A"
0.0386907289991876,0.589027994640907,0.104,0.065,1,"INO80D-AS1"
0.0387162286647215,0.33374970722129,0.551,0.516,1,"SRSF4"
0.0387878317650701,-1.09893554048099,0.066,0.101,1,"PMM1"
0.0389510633755567,-0.321968378992366,0.207,0.259,1,"ODF3B"
0.0390412017344212,-0.352371252318743,0.233,0.29,1,"SS18"
0.039090119591493,-0.42487364722274,0.105,0.15,1,"HEATR3"
0.0391134745401572,-0.369047892987798,0.353,0.409,1,"PDE7A"
0.0392595819444643,0.578641857182,0.295,0.254,1,"TASL"
0.0400347561899294,0.918940942227456,0.135,0.093,1,"OXSM"
0.0401314509906958,-0.629749393835038,0.096,0.137,1,"GLIPR2"
0.040149577920397,-0.571456381229078,0.084,0.124,1,"ATG2A"
0.0402007116948723,-0.373354777114253,0.183,0.238,1,"PFKP"
0.0403887485030807,0.359717142793951,0.558,0.492,1,"SMPD3"
0.0405406180955464,-0.429482751723359,0.16,0.21,1,"PREP"
0.0406728458584532,-0.312530086137427,0.211,0.267,1,"METTL15"
0.0407443048827996,-0.279501998184204,0.083,0.122,1,"ZBTB4"
0.0408890025458263,1.15618465133736,0.164,0.122,1,"ENSG00000276216"
0.0410675672659335,0.980635219930838,0.18,0.135,1,"XAB2"
0.0410795004681801,-0.568189424709058,0.084,0.124,1,"ICMT"
0.0410827441875132,-0.744623159519507,0.068,0.104,1,"OGFOD2"
0.0411081530442339,0.326087436760163,0.632,0.627,1,"JAML"
0.0414081872927312,-0.711715636402987,0.109,0.15,1,"SYTL1"
0.041546982376013,-0.279653282767902,0.245,0.301,1,"DCLRE1C"
0.0417675551978016,-0.379424514519218,0.151,0.199,1,"COA8"
0.0418082144173871,-0.517478525973639,0.126,0.168,1,"ATXN1"
0.0418093149788319,-0.429237170677645,0.138,0.184,1,"CHML"
0.0419571425874102,-0.408094557379969,0.088,0.127,1,"RFC2"
0.0419612119058202,-0.468430912347861,0.105,0.148,1,"RAD51C"
0.0420078756892381,0.274787504007832,0.682,0.627,1,"MDFIC"
0.0423198717438189,-0.309949807754018,0.216,0.275,1,"CPPED1"
0.0424004288103854,0.4391858842013,0.19,0.14,1,"WDR75"
0.0425541879833688,-0.557994468204243,0.086,0.124,1,"CCP110"
0.0427241546631635,-0.576690934060586,0.125,0.171,1,"WBP4"
0.042748516973852,-0.573208917828463,0.115,0.158,1,"SLC49A4"
0.0427639922318821,0.744848403040949,0.212,0.166,1,"DYRK4"
0.043000776360093,-0.506013662159857,0.154,0.199,1,"GET4"
0.0431451810642115,-0.316196264236976,0.34,0.407,1,"CEP57"
0.0431987184339736,0.831216380058988,0.211,0.163,1,"GOLGA3"
0.0434939352244067,1.04695518329966,0.128,0.091,1,"SIN3B"
0.0435583565813816,0.571299567178765,0.217,0.166,1,"RINL"
0.0435658028391299,-0.268491025007775,0.152,0.202,1,"ZNF236"
0.0435911676201289,-0.287751691158056,0.376,0.44,1,"CDKAL1"
0.0435988557960306,-0.486496945502316,0.092,0.135,1,"SNAP47"
0.0437321378442288,-0.306873632301695,0.128,0.174,1,"CAMK2G"
0.0438330188493906,-0.389893921382634,0.083,0.122,1,"SELENOI"
0.0438619485353979,-0.687191817655043,0.066,0.101,1,"CARD8-AS1"
0.0439181664645957,-0.398799861386058,0.19,0.241,1,"CFAP410"
0.0440247143108768,0.855689649998248,0.263,0.218,1,"G6PC3"
0.044230365938023,-0.579627171467782,0.175,0.225,1,"CDKN1A"
0.0443565438342636,0.342872680465197,0.551,0.495,1,"PACSIN1"
0.0445371817205967,-0.679985779906477,0.178,0.231,1,"PAK1"
0.0445406291552543,-0.496194187717418,0.194,0.244,1,"FAM3C"
0.0447123189526882,-0.31980361913797,0.219,0.275,1,"THOC1"
0.0448595861566195,-0.446984320777229,0.165,0.215,1,"FARSB"
0.0450740079768165,-0.271381092769055,0.078,0.117,1,"STMN3"
0.0451786356391482,-0.375715337184467,0.159,0.21,1,"PCBD2"
0.045233466795534,-0.391053674623104,0.088,0.127,1,"RUSF1"
0.0454721303930179,-0.565315934363976,0.068,0.104,1,"MTHFD1L"
0.0454901400037843,-0.440301676954196,0.196,0.249,1,"KPNA1"
0.0455578541808459,-0.562046270077636,0.12,0.163,1,"LDB1"
0.0457257094212659,-0.365447800234971,0.196,0.249,1,"RNF34"
0.0459838644140484,0.338747656360772,0.493,0.446,1,"MX1"
0.0459988435059811,-0.388683587500011,0.123,0.168,1,"TTBK2"
0.0460347758391223,-0.257796334914188,0.068,0.104,1,"ERMARD"
0.0461245361629156,-0.355867909571246,0.164,0.215,1,"BRCC3"
0.0466749314380571,-0.349693297321368,0.131,0.176,1,"BASP1"
0.0467057639056607,-0.423830509403552,0.078,0.114,1,"BOLA1"
0.0470363906805429,-0.259618535338542,0.222,0.28,1,"FAM193A"
0.0473870683348232,0.735423010771505,0.272,0.223,1,"SLC12A3"
0.0476367700928045,0.647897011975849,0.25,0.199,1,"SCYL1"
0.047648070488677,-0.649604961160247,0.194,0.241,1,"BACH1"
0.0479921047680775,1.03429739420853,0.115,0.078,1,"ZNF385C"
0.0479942363530357,-0.468979846260865,0.126,0.171,1,"ANKMY1"
0.0480197749288028,-0.393387770119769,0.118,0.161,1,"TEPSIN"
0.0480567078757384,0.732715293153801,0.318,0.275,1,"CNP"
0.0480761700942941,-0.339317707161765,0.186,0.236,1,"RAVER1"
0.048290682070132,0.359909929226253,0.553,0.516,1,"TBC1D4"
0.0483128221300191,-0.525341908766618,0.122,0.166,1,"MTMR3"
0.0483441611315607,0.42551541358992,0.216,0.163,1,"TMEM38B"
0.0483735848180826,-0.279554186195525,0.193,0.244,1,"ORAI1"
0.0486666866726368,-0.3439293559962,0.068,0.104,1,"GRK5"
0.0487294292961398,-0.550836314544584,0.094,0.135,1,"IFT43"
0.0488070632273846,-0.368955049307272,0.133,0.176,1,"UBA6-DT"
0.0488070632273846,-0.484877038667129,0.133,0.176,1,"PDLIM1"
0.0488102971504372,-0.329895516769251,0.271,0.321,1,"DENND1B"
0.0490188946808713,0.382106465888031,0.639,0.596,1,"BAX"
0.0490447109937629,-0.406719390525057,0.084,0.122,1,"LDLR"
0.0492941688414868,-0.336017497511759,0.164,0.212,1,"MAGED2"
0.0493082974662649,-0.2772158877898,0.241,0.295,1,"CACUL1"
0.0494452652677918,0.781994808722069,0.109,0.073,1,"CCR3"
0.0495063383999941,-0.333208751311663,0.088,0.127,1,"CCDC142"
0.0497082105109705,-0.682956440098507,0.068,0.101,1,"RPUSD4"
0.0497148076367415,-0.264461573560516,0.112,0.158,1,"ARHGEF9"
0.049774022850775,0.351263796354932,0.478,0.422,1,"COL24A1"
0.0497921293890572,0.522056982433835,0.258,0.205,1,"SELENOO"
0.0499350011001476,-0.627796006307687,0.076,0.111,1,"RRM1"
0.0499520436314211,-0.575952303423745,0.154,0.202,1,"TSC22D2"
0.0500678290394816,-0.26635458804371,0.233,0.282,1,"UCHL5"
0.0503934013416564,0.610603246319595,0.25,0.202,1,"TP53I11"
0.0506182823846987,-0.431981721394139,0.086,0.124,1,"TMEM250"
0.050991066139994,0.375438935542765,0.596,0.547,1,"SEPTIN1"
0.051036454468469,-0.357379790789499,0.224,0.275,1,"CFAP97"
0.0512467888262874,-0.384614915553581,0.381,0.435,1,"MAP3K1"
0.0512495684250084,-0.481610595413302,0.152,0.199,1,"ZNF622"
0.0512872872801201,-0.409746725717326,0.123,0.168,1,"TSPAN14"
0.0513974431456716,-0.404063360518669,0.172,0.223,1,"ARNT"
0.0515779290083688,-0.268816912251703,0.285,0.345,1,"SNW1"
0.0517076201120544,-0.59474509468631,0.078,0.114,1,"ZNF264"
0.0517539765716685,0.548964309469386,0.258,0.21,1,"PAXBP1"
0.0518229362748657,-0.495310176882439,0.135,0.176,1,"GIGYF1"
0.0521839854874195,0.679817797617213,0.216,0.166,1,"TEX14"
0.0521994930282159,0.614350951414554,0.512,0.484,1,"PPP1R15A"
0.0524030206774872,0.454380186281871,0.426,0.378,1,"SLC20A1"
0.0525100901775233,0.272661464355159,0.582,0.536,1,"TNFRSF21"
0.0525223598109717,-0.344016620650539,0.152,0.197,1,"CRCP"
0.0525698182844527,-0.520122016205312,0.092,0.13,1,"ENSG00000287263"
0.0526210682512758,-0.382969018594181,0.075,0.111,1,"PIP5K1C"
0.0527530399454292,0.336099585653897,0.6,0.575,1,"GLG1"
0.0529422508896061,0.678819922719748,0.194,0.15,1,"SLC30A6"
0.0529981878296225,0.611785390192405,0.373,0.329,1,"CORO7"
0.053023773426215,-0.288986411857284,0.277,0.329,1,"UBQLN1"
0.0532268510156492,-0.439056627661297,0.13,0.174,1,"RSKR"
0.0532522049883211,1.27033148289112,0.118,0.083,1,"HARS2"
0.0532934728671115,-0.665860958766228,0.149,0.194,1,"HMGCS1"
0.0533358752106208,-0.455606721859357,0.17,0.218,1,"PRR12"
0.0536926645221235,-0.363499483003003,0.117,0.158,1,"CDC34"
0.0537206323076114,-0.253175569435509,0.211,0.267,1,"ZC3H18"
0.0537317590505347,0.647652280397771,0.279,0.236,1,"DIPK2A"
0.0540271965303854,-0.62670285457855,0.191,0.236,1,"NFATC2"
0.0543681405660111,0.506095518757025,0.347,0.301,1,"ENSG00000271857"
0.0545966955991189,-0.635182823718508,0.086,0.122,1,"RIC8B"
0.0546181056428869,-0.303391334496947,0.177,0.225,1,"MAP3K2-DT"
0.054644070060032,-0.400452448873507,0.092,0.132,1,"ANAPC2"
0.0548733395469077,-0.541764689059818,0.096,0.135,1,"UCKL1"
0.0550124093094128,0.441782224704699,0.391,0.342,1,"RPS6KA2"
0.0553060559382076,-0.448951315488764,0.102,0.142,1,"C1orf109"
0.0554940895345768,-0.282961499609876,0.237,0.288,1,"WDPCP"
0.0555407764424009,-0.306671845593485,0.211,0.259,1,"ASB8"
0.0560512382868185,1.9468710506358,0.125,0.091,1,"LCT-AS1"
0.0561581326109581,0.576747497627687,0.118,0.08,1,"SEC61A2"
0.0561628939885778,-0.338700912766891,0.199,0.251,1,"GLUL"
0.0563520048173992,-0.398092889267587,0.159,0.205,1,"DESI2"
0.056973750050277,0.584467863529028,0.159,0.117,1,"ABHD6"
0.0570001238167496,0.656919573751833,0.201,0.155,1,"BRF1"
0.0570858440251094,-0.370224735572845,0.167,0.215,1,"RARS1"
0.0575055738987001,-0.411111774143965,0.1,0.14,1,"TYW1B"
0.0577038427082719,0.960494123870907,0.113,0.078,1,"RAB15"
0.0577482506134494,-0.336114974421933,0.182,0.231,1,"CEP192"
0.0577937421991795,-0.379848796936479,0.128,0.171,1,"PCYT1A"
0.0578863937020467,-0.327336431541914,0.191,0.241,1,"SENP2"
0.0580535719954128,0.303706609065194,0.501,0.435,1,"FIP1L1"
0.058398474976254,-0.603789078143201,0.102,0.14,1,"CSF3R"
0.0585502888879436,0.373018320018198,0.446,0.383,1,"RAP1GAP2"
0.0590612734988169,-0.364263135629694,0.159,0.205,1,"ZNF770"
0.0595507608173131,-0.285606188764133,0.126,0.171,1,"RRP7BP"
0.0596497780519047,-0.657978360709121,0.081,0.117,1,"ADAT1"
0.0598228918513777,-0.533988805137351,0.157,0.202,1,"TACC3"
0.0598729900865765,-0.289960542372175,0.207,0.254,1,"CIZ1"
0.0601364640405218,-0.310116060704947,0.204,0.254,1,"RPS6KB2"
0.0603168222211879,0.415719269870548,0.421,0.363,1,"SLAMF7"
0.0603735761502962,-0.439542559549052,0.112,0.15,1,"RASA3"
0.0603918995644768,-0.378259472062615,0.071,0.106,1,"UBE2Q2P1"
0.0604705053487581,0.32215756295973,0.493,0.456,1,"FBXW11"
0.0604721877592753,-0.391720857303838,0.088,0.124,1,"CANT1"
0.0605599695913966,0.560178302176969,0.342,0.293,1,"U2AF1L4"
0.0606998324814448,-0.585112579576537,0.104,0.142,1,"TOB1"
0.0607608206617224,-0.709414049206331,0.084,0.119,1,"NET1"
0.061239850891318,-0.28526214262797,0.204,0.251,1,"BRD3"
0.0612404813928316,-0.422928907045848,0.115,0.155,1,"GAA"
0.0616574104953998,-0.340117383363518,0.113,0.155,1,"OXCT1"
0.0618793185479707,0.295768959188109,0.473,0.433,1,"ENSG00000291038"
0.0619595872029333,0.329806698181913,0.6,0.557,1,"ODC1"
0.0620121017437969,-0.296721931148161,0.222,0.275,1,"SMIM15"
0.0620767035689324,-0.301864378639207,0.251,0.306,1,"ACBD3"
0.0626720396302124,0.906182393513098,0.193,0.148,1,"CRYM"
0.0628057730025464,-0.614527651904448,0.091,0.127,1,"TRIM24"
0.0629748414019617,0.411620353547186,0.606,0.596,1,"NOL7"
0.0632538378401007,-0.882502561507356,0.156,0.194,1,"CSF1R"
0.0633665927935952,-0.284817530376854,0.274,0.321,1,"SPOP"
0.0633786720451891,-0.304113202685775,0.133,0.174,1,"OAZ2"
0.0634481181901906,0.498154207010832,0.379,0.321,1,"N4BP2"
0.063489314059757,0.557797142058269,0.144,0.104,1,"USP40"
0.0635324309909524,-0.316526640065757,0.112,0.153,1,"TCEAL3"
0.0635989248091082,-0.33686208137412,0.162,0.207,1,"MRPS2"
0.0637959923753526,-0.674845690411382,0.104,0.14,1,"RAD17"
0.0639750950832685,-0.646492095444045,0.199,0.244,1,"RBM15B"
0.0641528843111376,1.2874920198491,0.126,0.091,1,"PMP22"
0.0642394564837179,-0.305958060122915,0.156,0.202,1,"TMEM203"
0.0643708681871041,-0.35958130408939,0.156,0.199,1,"TMEM39A"
0.0644163684896346,0.261150496398106,0.669,0.653,1,"CUX1"
0.064459473747162,0.645235657758915,0.201,0.158,1,"LPIN2"
0.0645581842020211,0.567036251970888,0.107,0.073,1,"MAFG"
0.06528810687386,0.397372383658259,0.525,0.487,1,"RGS7"
0.065346135696928,0.53609948759363,0.141,0.101,1,"ZNF595"
0.0653526748814756,0.389758763750012,0.412,0.352,1,"ENSG00000290592"
0.0654577922390285,0.515076260923157,0.425,0.386,1,"P2RY6"
0.0655966579188296,-0.359991834595872,0.091,0.127,1,"MPP1"
0.0656156201738005,-0.344617911490785,0.081,0.117,1,"SFXN1"
0.0659286783623702,-0.368314942303733,0.172,0.22,1,"HPS5"
0.0660891573586992,0.623067957698017,0.12,0.083,1,"EEPD1"
0.0661193406515828,0.382331242830215,0.113,0.078,1,"RCCD1"
0.0662277612188895,-0.46317392066211,0.144,0.189,1,"SH2B1"
0.0663305168802828,-0.320047077635239,0.104,0.142,1,"PDE12"
0.0664880353657974,-0.346909692140314,0.147,0.192,1,"GGH"
0.0666446818456799,-0.349529654750465,0.188,0.236,1,"FBXO42"
0.0670735179741743,-0.363912968854265,0.102,0.142,1,"SERGEF"
0.0671942254967935,-0.278640509220171,0.19,0.244,1,"ECI2"
0.0674662250464416,-0.314336051206751,0.23,0.28,1,"PSME3IP1"
0.067647749762411,0.864163648219108,0.157,0.117,1,"MCEE"
0.0676935204207092,-0.65537737511034,0.188,0.225,1,"DPYD"
0.0677704255559469,-0.537144922249364,0.084,0.119,1,"FLVCR1"
0.0678525139557979,-0.338372340288725,0.169,0.212,1,"MRPS14"
0.0680062025043399,-0.372597618412168,0.068,0.101,1,"ARMCX4"
0.0681510123751274,-0.261282826539014,0.395,0.446,1,"ERBIN"
0.0683106956414205,-0.325761873498625,0.559,0.64,1,"ENSG00000289474"
0.0684229644639562,-0.272517304728537,0.092,0.13,1,"WDR59"
0.0686636677732427,-0.522031905880451,0.096,0.132,1,"FAM98B"
0.0687677565167123,-0.540329039628496,0.075,0.109,1,"SIRT3"
0.0687869151660901,0.541792178214637,0.178,0.137,1,"C5orf64"
0.0694269118397253,0.384162318338456,0.507,0.461,1,"MAP1A"
0.0697766409870212,-0.343962031566861,0.078,0.111,1,"EPB41L2"
0.0707592303620769,-0.408443342420295,0.091,0.127,1,"B3GALT4"
0.0708677521325452,0.34137661820496,0.122,0.083,1,"OPTN"
0.0708914673649043,-0.53084998915905,0.096,0.132,1,"TRAK2"
0.07090813961046,0.53108466289277,0.288,0.244,1,"VPS53"
0.0709392164922086,-0.530317570601106,0.104,0.142,1,"WASL"
0.0710884206369415,-0.254651958529512,0.233,0.282,1,"GCA"
0.0712051673329818,-0.251682904973706,0.078,0.109,1,"IER3"
0.071335139819389,-0.262270151052092,0.154,0.199,1,"ARL1"
0.071421297560351,0.630852832765281,0.47,0.427,1,"RIPOR1"
0.0714973421392657,-0.474807895345973,0.096,0.13,1,"ENSG00000238142"
0.0715534808687649,-0.307105163890242,0.253,0.311,1,"DPM3"
0.0717209704501711,-0.357781696150717,0.165,0.21,1,"BPNT2"
0.0718932748151725,-0.362038352871783,0.186,0.231,1,"FBXO34"
0.0719557325190858,0.705930270900153,0.149,0.109,1,"RBM19"
0.0720102247769895,-0.309398900734757,0.271,0.319,1,"COX20"
0.0723423026679541,-0.277385461124026,0.229,0.275,1,"IWS1"
0.0723560537909757,-0.449026127156568,0.157,0.199,1,"CASP4"
0.0723800589880761,-0.27911589053152,0.25,0.301,1,"PTGES2"
0.0725867267868929,-0.302551969262654,0.109,0.148,1,"PRDX6-AS1"
0.072684521017082,-0.394280958166498,0.17,0.215,1,"TMEM154"
0.0729956350682246,0.394111623324549,0.498,0.44,1,"DAB2"
0.0730893698702283,-0.349558249303032,0.131,0.174,1,"VAMP5"
0.0730995590722747,-0.42302615166634,0.094,0.13,1,"EDC4"
0.0733353775533253,0.294517312298223,0.627,0.619,1,"COX7A2L"
0.0733833891409506,-0.446549398083512,0.084,0.119,1,"SAAL1"
0.0734733102364616,-0.258425405279488,0.068,0.101,1,"ZNF175"
0.0735079345593231,-0.614804572948574,0.143,0.181,1,"GYPC"
0.0735521332583716,-0.255153431224742,0.209,0.256,1,"KIDINS220"
0.0738685754710422,-0.298140517321368,0.073,0.106,1,"DDIT3"
0.073939098615732,-0.279255137161759,0.201,0.244,1,"PEX2"
0.0741613348859544,-0.435589338752177,0.099,0.135,1,"MOCS2"
0.0744113498377225,-0.672005750363203,0.109,0.145,1,"CPVL"
0.0744262064640578,-0.439196724289113,0.099,0.135,1,"RFNG"
0.0749853779164666,-0.273336336360615,0.267,0.311,1,"GABPB1-AS1"
0.0750830589682505,0.578225906756586,0.345,0.308,1,"NBAS"
0.0757505110188224,-0.381406522890382,0.073,0.106,1,"RECK"
0.0757616866351517,0.430026181291403,0.601,0.573,1,"FKBP2"
0.0768713859126076,-0.47099770008475,0.109,0.145,1,"MZF1"
0.0769437304168036,-0.49570327936857,0.165,0.207,1,"TMEM127"
0.0773497604701107,-0.353902976119179,0.086,0.119,1,"CDC23"
0.0775302677658546,-0.693762193554698,0.076,0.109,1,"SESTD1"
0.0775360443101096,-0.298713503454402,0.41,0.453,1,"PRDX3"
0.0777281202476899,-0.438761536498389,0.17,0.212,1,"CD40"
0.0778724779752237,-0.3819515434851,0.373,0.422,1,"ATP1B3"
0.0781419933346077,0.528518791853839,0.227,0.179,1,"IFIT2"
0.0782338734456623,-0.299469706018316,0.183,0.231,1,"CCDC112"
0.0782650527973318,0.411175438979638,0.165,0.124,1,"XKR6"
0.0784814014392545,-0.264006398435563,0.222,0.264,1,"GNB5"
0.0785032041406763,0.995676820011975,0.104,0.073,1,"ENSG00000248752"
0.0785338398544733,-0.394428085004124,0.206,0.249,1,"ESF1"
